distance_m,refractive_index,proper_time_s
195.2524406555082,0.9999999983878529,6.513337328778438e-07
195.37744221802774,0.9999999983823858,6.517506932081721e-07
195.50244378054725,0.9999999983769026,6.521676535384983e-07
195.6274453430668,0.9999999983714029,6.52584613868822e-07
195.7524469055863,0.9999999983658868,6.530015741991435e-07
195.87744846810585,0.9999999983603544,6.534185345294628e-07
196.0024500306254,0.9999999983548055,6.538354948597796e-07
196.1274515931449,0.9999999983492401,6.542524551900941e-07
196.25245315566445,0.9999999983436583,6.546694155204064e-07
196.37745471818397,0.9999999983380597,6.550863758507163e-07
196.5024562807035,0.9999999983324447,6.555033361810238e-07
196.62745784322303,0.999999998326813,6.559202965113291e-07
196.75245940574257,0.9999999983211646,6.56337256841632e-07
196.8774609682621,0.9999999983154995,6.567542171719325e-07
197.00246253078163,0.9999999983098175,6.571711775022306e-07
197.12746409330117,0.9999999983041188,6.575881378325264e-07
197.25246565582069,0.9999999982984032,6.580050981628197e-07
197.37746721834023,0.9999999982926707,6.584220584931107e-07
197.50246878085977,0.9999999982869213,6.588390188233993e-07
197.6274703433793,0.999999998281155,6.592559791536856e-07
197.75247190589883,0.9999999982753717,6.596729394839694e-07
197.87747346841834,0.9999999982695712,6.600898998142509e-07
198.0024750309379,0.9999999982637536,6.605068601445297e-07
198.12747659345743,0.999999998257919,6.609238204748063e-07
198.25247815597695,0.9999999982520671,6.613407808050804e-07
198.3774797184965,0.999999998246198,6.61757741135352e-07
198.502481281016,0.9999999982403117,6.621747014656213e-07
198.62748284353555,0.9999999982344081,6.625916617958881e-07
198.7524844060551,0.9999999982284871,6.630086221261523e-07
198.8774859685746,0.9999999982225487,6.634255824564141e-07
199.00248753109415,0.9999999982165929,6.638425427866735e-07
199.12748909361366,0.9999999982106197,6.642595031169305e-07
199.2524906561332,0.9999999982046288,6.646764634471847e-07
199.37749221865275,0.9999999981986205,6.650934237774367e-07
199.50249378117226,0.9999999981925946,6.655103841076859e-07
199.6274953436918,0.9999999981865509,6.659273444379328e-07
199.75249690621132,0.9999999981804897,6.66344304768177e-07
199.87749846873086,0.9999999981744108,6.667612650984188e-07
200.00250003125038,0.999999998168314,6.671782254286579e-07
200.12750159376992,0.9999999981621994,6.675951857588946e-07
200.25250315628946,0.999999998156067,6.680121460891287e-07
200.37750471880898,0.9999999981499167,6.684291064193605e-07
200.50250628132852,0.9999999981437485,6.688460667495895e-07
200.62750784384804,0.9999999981375622,6.692630270798158e-07
200.75250940636758,0.9999999981313581,6.696799874100396e-07
200.87751096888712,0.9999999981251357,6.700969477402608e-07
201.00251253140664,0.9999999981188954,6.705139080704796e-07
201.12751409392618,0.9999999981126368,6.709308684006956e-07
201.2525156564457,0.9999999981063601,6.713478287309091e-07
201.37751721896524,0.999999998100065,6.717647890611198e-07
201.50251878148478,0.9999999980937518,6.72181749391328e-07
201.6275203440043,0.9999999980874202,6.725987097215336e-07
201.75252190652384,0.9999999980810703,6.730156700517365e-07
201.87752346904335,0.9999999980747019,6.734326303819368e-07
202.0025250315629,0.9999999980683151,6.738495907121343e-07
202.12752659408244,0.9999999980619098,6.742665510423294e-07
202.25252815660195,0.999999998055486,6.746835113725216e-07
202.3775297191215,0.9999999980490435,6.751004717027112e-07
202.502531281641,0.9999999980425824,6.755174320328981e-07
202.62753284416056,0.9999999980361027,6.759343923630821e-07
202.75253440668007,0.9999999980296044,6.763513526932637e-07
202.8775359691996,0.9999999980230871,6.767683130234424e-07
203.00253753171916,0.9999999980165512,6.771852733536185e-07
203.12753909423867,0.9999999980099963,6.776022336837917e-07
203.2525406567582,0.9999999980034225,6.780191940139624e-07
203.37754221927773,0.9999999979968299,6.784361543441302e-07
203.50254378179727,0.9999999979902183,6.788531146742952e-07
203.62754534431681,0.9999999979835876,6.792700750044575e-07
203.75254690683633,0.999999997976938,6.79687035334617e-07
203.87754846935587,0.9999999979702691,6.801039956647738e-07
204.0025500318754,0.9999999979635811,6.805209559949278e-07
204.12755159439493,0.9999999979568739,6.80937916325079e-07
204.25255315691447,0.9999999979501475,6.813548766552274e-07
204.377554719434,0.9999999979434018,6.81771836985373e-07
204.50255628195353,0.9999999979366366,6.821887973155157e-07
204.62755784447305,0.9999999979298523,6.826057576456557e-07
204.7525594069926,0.9999999979230484,6.830227179757927e-07
204.87756096951213,0.9999999979162251,6.834396783059269e-07
205.00256253203165,0.9999999979093822,6.838566386360584e-07
205.1275640945512,0.9999999979025198,6.84273598966187e-07
205.2525656570707,0.9999999978956379,6.846905592963127e-07
205.37756721959025,0.9999999978887362,6.851075196264356e-07
205.5025687821098,0.9999999978818148,6.855244799565555e-07
205.6275703446293,0.9999999978748738,6.859414402866724e-07
205.75257190714885,0.9999999978679129,6.863584006167866e-07
205.87757346966836,0.9999999978609322,6.867753609468978e-07
206.0025750321879,0.9999999978539317,6.871923212770061e-07
206.12757659470742,0.9999999978469112,6.876092816071116e-07
206.25257815722696,0.9999999978398707,6.880262419372141e-07
206.3775797197465,0.9999999978328102,6.884432022673135e-07
206.50258128226602,0.9999999978257298,6.888601625974102e-07
206.62758284478556,0.9999999978186291,6.892771229275039e-07
206.75258440730508,0.9999999978115084,6.896940832575944e-07
206.87758596982462,0.9999999978043674,6.901110435876822e-07
207.00258753234417,0.9999999977972062,6.905280039177668e-07
207.12758909486368,0.9999999977900247,6.909449642478486e-07
207.25259065738322,0.9999999977828229,6.913619245779274e-07
207.37759221990274,0.9999999977756007,6.917788849080032e-07
207.50259378242228,0.999999997768358,6.921958452380758e-07
207.62759534494182,0.9999999977610949,6.926128055681457e-07
207.75259690746134,0.9999999977538113,6.930297658982122e-07
207.87759846998088,0.999999997746507,6.934467262282759e-07
208.0026000325004,0.9999999977391824,6.938636865583365e-07
208.12760159501994,0.9999999977318369,6.94280646888394e-07
208.25260315753948,0.9999999977244707,6.946976072184485e-07
208.377604720059,0.9999999977170838,6.951145675484998e-07
208.50260628257854,0.9999999977096761,6.955315278785479e-07
208.62760784509805,0.9999999977022475,6.959484882085931e-07
208.7526094076176,0.9999999976947981,6.963654485386352e-07
208.87761097013714,0.9999999976873276,6.967824088686743e-07
209.00261253265666,0.9999999976798363,6.971993691987099e-07
209.1276140951762,0.9999999976723238,6.976163295287427e-07
209.2526156576957,0.9999999976647903,6.980332898587723e-07
209.37761722021526,0.9999999976572357,6.984502501887986e-07
209.50261878273477,0.99999999764966,6.988672105188218e-07
209.62762034525431,0.9999999976420629,6.99284170848842e-07
209.75262190777386,0.9999999976344446,6.997011311788589e-07
209.87762347029337,0.999999997626805,7.001180915088727e-07
210.00262503281292,0.999999997619144,7.005350518388833e-07
210.12762659533243,0.9999999976114616,7.009520121688906e-07
210.25262815785197,0.9999999976037578,7.013689724988949e-07
210.37762972037152,0.9999999975960324,7.017859328288956e-07
210.50263128289103,0.9999999975882855,7.022028931588933e-07
210.62763284541057,0.999999997580517,7.026198534888877e-07
210.7526344079301,0.9999999975727268,7.03036813818879e-07
210.87763597044963,0.999999997564915,7.03453774148867e-07
211.00263753296917,0.9999999975570814,7.038707344788517e-07
211.1276390954887,0.999999997549226,7.04287694808833e-07
211.25264065800823,0.9999999975413487,7.047046551388112e-07
211.37764222052775,0.9999999975334495,7.051216154687861e-07
211.5026437830473,0.9999999975255284,7.055385757987576e-07
211.62764534556683,0.9999999975175853,7.05955536128726e-07
211.75264690808635,0.9999999975096202,7.063724964586909e-07
211.8776484706059,0.999999997501633,7.067894567886524e-07
212.0026500331254,0.9999999974936237,7.072064171186106e-07
212.12765159564495,0.9999999974855921,7.076233774485656e-07
212.25265315816446,0.9999999974775383,7.080403377785173e-07
212.377654720684,0.9999999974694623,7.084572981084655e-07
212.50265628320355,0.9999999974613639,7.088742584384103e-07
212.62765784572306,0.9999999974532432,7.092912187683519e-07
212.7526594082426,0.9999999974451,7.097081790982901e-07
212.87766097076212,0.9999999974369344,7.101251394282246e-07
213.00266253328166,0.9999999974287461,7.105420997581558e-07
213.1276640958012,0.9999999974205354,7.109590600880837e-07
213.25266565832072,0.9999999974123019,7.113760204180081e-07
213.37766722084027,0.9999999974040459,7.117929807479291e-07
213.50266878335978,0.9999999973957672,7.122099410778467e-07
213.62767034587932,0.9999999973874656,7.126269014077607e-07
213.75267190839887,0.9999999973791411,7.130438617376713e-07
213.87767347091838,0.9999999973707939,7.134608220675784e-07
214.00267503343792,0.9999999973624237,7.138777823974819e-07
214.12767659595744,0.9999999973540306,7.142947427273823e-07
214.25267815847698,0.9999999973456144,7.147117030572789e-07
214.37767972099653,0.9999999973371752,7.15128663387172e-07
214.50268128351604,0.9999999973287128,7.155456237170616e-07
214.62768284603558,0.9999999973202273,7.159625840469477e-07
214.7526844085551,0.9999999973117185,7.163795443768302e-07
214.87768597107464,0.9999999973031864,7.167965047067092e-07
215.00268753359418,0.9999999972946312,7.172134650365845e-07
215.1276890961137,0.9999999972860524,7.176304253664563e-07
215.25269065863324,0.9999999972774503,7.180473856963247e-07
215.37769222115276,0.9999999972688246,7.184643460261891e-07
215.5026937836723,0.9999999972601755,7.188813063560504e-07
215.6276953461918,0.9999999972515028,7.192982666859076e-07
215.75269690871136,0.9999999972428064,7.197152270157615e-07
215.8776984712309,0.9999999972340865,7.201321873456116e-07
216.00270003375041,0.9999999972253427,7.205491476754583e-07
216.12770159626996,0.9999999972165752,7.209661080053011e-07
216.25270315878947,0.9999999972077839,7.213830683351403e-07
216.37770472130902,0.9999999971989687,7.218000286649759e-07
216.50270628382856,0.9999999971901296,7.22216988994808e-07
216.62770784634807,0.9999999971812664,7.22633949324636e-07
216.75270940886762,0.9999999971723793,7.230509096544603e-07
216.87771097138713,0.9999999971634681,7.234678699842814e-07
217.00271253390667,0.9999999971545327,7.238848303140984e-07
217.12771409642622,0.9999999971455732,7.243017906439118e-07
217.25271565894573,0.9999999971365894,7.247187509737213e-07
217.37771722146528,0.9999999971275814,7.251357113035272e-07
217.5027187839848,0.9999999971185489,7.255526716333291e-07
217.62772034650433,0.9999999971094922,7.259696319631271e-07
217.75272190902388,0.9999999971004109,7.263865922929217e-07
217.8777234715434,0.9999999970913052,7.268035526227122e-07
218.00272503406293,0.9999999970821749,7.27220512952499e-07
218.12772659658245,0.9999999970730201,7.27637473282282e-07
218.252728159102,0.9999999970638406,7.280544336120613e-07
218.37772972162153,0.9999999970546364,7.284713939418367e-07
218.50273128414105,0.9999999970454074,7.288883542716082e-07
218.6277328466606,0.9999999970361537,7.293053146013761e-07
218.7527344091801,0.9999999970268751,7.297222749311401e-07
218.87773597169965,0.9999999970175716,7.301392352608999e-07
219.00273753421916,0.9999999970082432,7.30556195590656e-07
219.1277390967387,0.9999999969988896,7.309731559204083e-07
219.25274065925825,0.9999999969895111,7.313901162501567e-07
219.37774222177777,0.9999999969801076,7.318070765799011e-07
219.5027437842973,0.9999999969706788,7.322240369096416e-07
219.62774534681682,0.9999999969612247,7.326409972393781e-07
219.75274690933637,0.9999999969517454,7.330579575691107e-07
219.8777484718559,0.9999999969422407,7.334749178988393e-07
220.00275003437542,0.9999999969327108,7.33891878228564e-07
220.12775159689497,0.9999999969231553,7.343088385582848e-07
220.25275315941448,0.9999999969135744,7.347257988880014e-07
220.37775472193402,0.999999996903968,7.351427592177141e-07
220.50275628445357,0.9999999968943359,7.355597195474228e-07
220.62775784697308,0.9999999968846783,7.359766798771275e-07
220.75275940949263,0.999999996874995,7.363936402068281e-07
220.87776097201214,0.9999999968652858,7.368106005365247e-07
221.00276253453168,0.999999996855551,7.372275608662173e-07
221.12776409705123,0.9999999968457902,7.376445211959058e-07
221.25276565957074,0.9999999968360035,7.380614815255902e-07
221.37776722209028,0.9999999968261909,7.384784418552705e-07
221.5027687846098,0.9999999968163523,7.388954021849468e-07
221.62777034712934,0.9999999968064877,7.393123625146189e-07
221.75277190964886,0.9999999967965968,7.397293228442868e-07
221.8777734721684,0.9999999967866798,7.401462831739508e-07
222.00277503468794,0.9999999967767367,7.405632435036104e-07
222.12777659720746,0.9999999967667672,7.409802038332661e-07
222.252778159727,0.9999999967567713,7.413971641629176e-07
222.37777972224652,0.9999999967467491,7.418141244925647e-07
222.50278128476606,0.9999999967367005,7.422310848222077e-07
222.6277828472856,0.9999999967266254,7.426480451518465e-07
222.75278440980512,0.9999999967165237,7.430650054814812e-07
222.87778597232466,0.9999999967063955,7.434819658111116e-07
223.00278753484417,0.9999999966962405,7.438989261407377e-07
223.12778909736372,0.999999996686059,7.443158864703597e-07
223.25279065988326,0.9999999966758506,7.447328467999775e-07
223.37779222240277,0.9999999966656153,7.451498071295909e-07
223.50279378492232,0.9999999966553533,7.455667674592001e-07
223.62779534744183,0.9999999966450643,7.45983727788805e-07
223.75279690996138,0.9999999966347484,7.464006881184057e-07
223.87779847248092,0.9999999966244053,7.468176484480019e-07
224.00280003500043,0.9999999966140353,7.47234608777594e-07
224.12780159751998,0.999999996603638,7.476515691071816e-07
224.2528031600395,0.9999999965932136,7.48068529436765e-07
224.37780472255903,0.999999996582762,7.48485489766344e-07
224.50280628507858,0.9999999965722829,7.489024500959186e-07
224.6278078475981,0.9999999965617766,7.493194104254887e-07
224.75280941011764,0.9999999965512428,7.497363707550545e-07
224.87781097263715,0.9999999965406816,7.501533310846159e-07
225.0028125351567,0.9999999965300929,7.505702914141729e-07
225.1278140976762,0.9999999965194766,7.509872517437255e-07
225.25281566019575,0.9999999965088326,7.514042120732736e-07
225.3778172227153,0.999999996498161,7.518211724028173e-07
225.5028187852348,0.9999999964874616,7.522381327323566e-07
225.62782034775435,0.9999999964767344,7.526550930618914e-07
225.75282191027387,0.9999999964659794,7.530720533914216e-07
225.8778234727934,0.9999999964551964,7.534890137209476e-07
226.00282503531295,0.9999999964443855,7.539059740504688e-07
226.12782659783247,0.9999999964335466,7.543229343799856e-07
226.252828160352,0.9999999964226797,7.547398947094979e-07
226.37782972287152,0.9999999964117846,7.551568550390056e-07
226.50283128539107,0.9999999964008612,7.555738153685088e-07
226.6278328479106,0.9999999963899098,7.559907756980073e-07
226.75283441043013,0.9999999963789299,7.564077360275013e-07
226.87783597294967,0.9999999963679217,7.568246963569908e-07
227.00283753546918,0.9999999963568852,7.572416566864757e-07
227.12783909798873,0.9999999963458202,7.576586170159559e-07
227.25284066050827,0.9999999963347266,7.580755773454314e-07
