distance_m,refractive_index,proper_time_s
796.1332930551359,0.9999977819079675,2.6556531659577284e-06
796.2582943572329,0.9999977819473654,2.6560701244952084e-06
796.3832956593297,0.9999977819867025,2.656487083032705e-06
796.5082969614267,0.999997782025979,2.6569040415702176e-06
796.6332982635236,0.9999977820651946,2.6573210001077467e-06
796.7582995656204,0.9999977821043496,2.6577379586452924e-06
796.8833008677174,0.9999977821434439,2.6581549171828546e-06
797.0083021698142,0.9999977821824775,2.6585718757204324e-06
797.1333034719112,0.9999977822214503,2.658988834258027e-06
797.258304774008,0.9999977822603627,2.6594057927956373e-06
797.383306076105,0.9999977822992144,2.6598227513332642e-06
797.5083073782018,0.9999977823380056,2.6602397098709073e-06
797.6333086802987,0.9999977823767363,2.6606566684085665e-06
797.7583099823956,0.9999977824154063,2.6610736269462413e-06
797.8833112844925,0.9999977824540159,2.661490585483933e-06
798.0083125865895,0.9999977824925651,2.6619075440216406e-06
798.1333138886863,0.9999977825310538,2.662324502559364e-06
798.2583151907833,0.999997782569482,2.6627414610971037e-06
798.3833164928801,0.99999778260785,2.663158419634859e-06
798.508317794977,0.9999977826461576,2.6635753781726313e-06
798.6333190970739,0.9999977826844048,2.6639923367104184e-06
798.7583203991708,0.9999977827225917,2.6644092952482224e-06
798.8833217012677,0.9999977827607183,2.664826253786041e-06
799.0083230033646,0.9999977827987847,2.665243212323877e-06
799.1333243054615,0.9999977828367907,2.6656601708617276e-06
799.2583256075584,0.9999977828747367,2.6660771293995947e-06
799.3833269096552,0.9999977829126224,2.6664940879374775e-06
799.5083282117522,0.9999977829504482,2.6669110464753755e-06
799.633329513849,0.9999977829882136,2.6673280050132905e-06
799.758330815946,0.999997783025919,2.6677449635512203e-06
799.8833321180429,0.9999977830635645,2.668161922089166e-06
800.0083334201398,0.9999977831011498,2.6685788806271277e-06
800.1333347222367,0.9999977831386753,2.6689958391651045e-06
800.2583360243335,0.9999977831761405,2.669412797703097e-06
800.3833373264305,0.999997783213546,2.6698297562411056e-06
800.5083386285273,0.9999977832508916,2.6702467147791294e-06
800.6333399306243,0.9999977832881772,2.670663673317169e-06
800.7583412327211,0.999997783325403,2.671080631855224e-06
800.8833425348181,0.9999977833625691,2.671497590393295e-06
801.008343836915,0.9999977833996754,2.671914548931381e-06
801.1333451390118,0.9999977834367217,2.672331507469482e-06
801.2583464411088,0.9999977834737084,2.6727484660075984e-06
801.3833477432056,0.9999977835106355,2.6731654245457302e-06
801.5083490453026,0.9999977835475029,2.6735823830838786e-06
801.6333503473994,0.9999977835843106,2.673999341622042e-06
801.7583516494964,0.9999977836210586,2.6744163001602205e-06
801.8833529515932,0.9999977836577473,2.674833258698414e-06
802.0083542536901,0.9999977836943762,2.675250217236623e-06
802.133355555787,0.9999977837309457,2.675667175774847e-06
802.2583568578839,0.9999977837674557,2.6760841343130866e-06
802.3833581599808,0.9999977838039064,2.676501092851341e-06
802.5083594620777,0.9999977838402976,2.6769180513896103e-06
802.6333607641747,0.9999977838766293,2.6773350099278954e-06
802.7583620662715,0.9999977839129018,2.677751968466195e-06
802.8833633683684,0.999997783949115,2.6781689270045105e-06
803.0083646704653,0.9999977839852688,2.678585885542841e-06
803.1333659725622,0.9999977840213634,2.6790028440811862e-06
803.2583672746591,0.9999977840573988,2.6794198026195468e-06
803.383368576756,0.9999977840933751,2.6798367611579225e-06
803.5083698788529,0.9999977841292921,2.6802537196963135e-06
803.6333711809498,0.9999977841651501,2.680670678234719e-06
803.7583724830466,0.999997784200949,2.6810876367731387e-06
803.8833737851436,0.9999977842366888,2.6815045953115734e-06
804.0083750872404,0.9999977842723696,2.6819215538500237e-06
804.1333763893374,0.9999977843079915,2.6823385123884888e-06
804.2583776914342,0.9999977843435545,2.682755470926969e-06
804.3833789935312,0.9999977843790584,2.6831724294654635e-06
804.5083802956281,0.9999977844145036,2.6835893880039727e-06
804.6333815977249,0.9999977844498898,2.684006346542497e-06
804.7583828998219,0.9999977844852175,2.6844233050810363e-06
804.8833842019187,0.9999977845204862,2.6848402636195895e-06
805.0083855040157,0.9999977845556962,2.685257222158158e-06
805.1333868061125,0.9999977845908476,2.6856741806967413e-06
805.2583881082095,0.9999977846259404,2.6860911392353385e-06
805.3833894103063,0.9999977846609743,2.686508097773951e-06
805.5083907124032,0.9999977846959498,2.686925056312578e-06
805.6333920145001,0.9999977847308668,2.6873420148512192e-06
805.758393316597,0.9999977847657251,2.6877589733898754e-06
805.883394618694,0.9999977848005251,2.6881759319285455e-06
806.0083959207908,0.9999977848352667,2.688592890467231e-06
806.1333972228878,0.9999977848699498,2.68900984900593e-06
806.2583985249846,0.9999977849045746,2.6894268075446443e-06
806.3833998270815,0.999997784939141,2.689843766083373e-06
806.5084011291784,0.9999977849736492,2.6902607246221158e-06
806.6334024312753,0.9999977850080991,2.6906776831608727e-06
806.7584037333722,0.9999977850424907,2.691094641699644e-06
806.8834050354691,0.9999977850768244,2.6915116002384297e-06
807.008406337566,0.9999977851110997,2.6919285587772303e-06
807.1334076396629,0.9999977851453171,2.6923455173160444e-06
807.2584089417597,0.9999977851794764,2.6927624758548733e-06
807.3834102438567,0.9999977852135775,2.693179434393716e-06
807.5084115459535,0.9999977852476207,2.6935963929325735e-06
807.6334128480505,0.9999977852816062,2.6940133514714444e-06
807.7584141501474,0.9999977853155336,2.6944303100103296e-06
807.8834154522443,0.9999977853494031,2.6948472685492292e-06
808.0084167543412,0.9999977853832148,2.6952642270881433e-06
808.133418056438,0.9999977854169688,2.695681185627071e-06
808.258419358535,0.999997785450665,2.6960981441660125e-06
808.3834206606318,0.9999977854843035,2.696515102704968e-06
808.5084219627288,0.9999977855178844,2.6969320612439384e-06
808.6334232648256,0.9999977855514077,2.6973490197829228e-06
808.7584245669226,0.9999977855848734,2.6977659783219202e-06
808.8834258690194,0.9999977856182815,2.698182936860932e-06
809.0084271711163,0.9999977856516321,2.698599895399957e-06
809.1334284732133,0.9999977856849253,2.699016853938997e-06
809.2584297753101,0.9999977857181609,2.6994338124780503e-06
809.3834310774071,0.9999977857513394,2.699850771017118e-06
809.5084323795039,0.9999977857844603,2.700267729556199e-06
809.6334336816009,0.9999977858175241,2.700684688095294e-06
809.7584349836977,0.9999977858505306,2.701101646634403e-06
809.8834362857946,0.9999977858834799,2.7015186051735252e-06
810.0084375878915,0.999997785916372,2.701935563712661e-06
810.1334388899884,0.9999977859492071,2.7023525222518107e-06
810.2584401920853,0.9999977859819849,2.702769480790974e-06
810.3834414941822,0.9999977860147058,2.7031864393301513e-06
810.5084427962792,0.9999977860473697,2.7036033978693423e-06
810.633444098376,0.9999977860799766,2.704020356408547e-06
810.7584454004729,0.9999977861125264,2.704437314947765e-06
810.8834467025698,0.9999977861450197,2.7048542734869963e-06
811.0084480046667,0.9999977861774559,2.7052712320262415e-06
811.1334493067636,0.9999977862098355,2.7056881905655003e-06
811.2584506088605,0.9999977862421582,2.7061051491047722e-06
811.3834519109574,0.9999977862744243,2.7065221076440577e-06
811.5084532130543,0.9999977863066337,2.7069390661833567e-06
811.6334545151511,0.9999977863387864,2.7073560247226693e-06
811.7584558172481,0.9999977863708828,2.707772983261995e-06
811.8834571193449,0.9999977864029224,2.7081899418013343e-06
812.0084584214419,0.9999977864349057,2.7086069003406866e-06
812.1334597235387,0.9999977864668325,2.709023858880052e-06
812.2584610256357,0.9999977864987027,2.7094408174194317e-06
812.3834623277326,0.9999977865305169,2.7098577759588243e-06
812.5084636298294,0.9999977865622746,2.71027473449823e-06
812.6334649319264,0.9999977865939761,2.7106916930376485e-06
812.7584662340232,0.9999977866256213,2.711108651577081e-06
812.8834675361202,0.9999977866572105,2.711525610116526e-06
813.008468838217,0.9999977866887434,2.7119425686559843e-06
813.133470140314,0.9999977867202204,2.712359527195456e-06
813.2584714424108,0.9999977867516412,2.7127764857349407e-06
813.3834727445077,0.9999977867830061,2.7131934442744383e-06
813.5084740466046,0.9999977868143151,2.713610402813949e-06
813.6334753487015,0.9999977868455682,2.7140273613534734e-06
813.7584766507985,0.9999977868767653,2.71444431989301e-06
813.8834779528953,0.9999977869079067,2.7148612784325602e-06
814.0084792549923,0.9999977869389923,2.715278236972123e-06
814.1334805570891,0.9999977869700222,2.715695195511699e-06
814.258481859186,0.9999977870009965,2.7161121540512874e-06
814.3834831612829,0.9999977870319151,2.7165291125908892e-06
814.5084844633798,0.9999977870627783,2.7169460711305038e-06
814.6334857654767,0.9999977870935858,2.717363029670131e-06
814.7584870675736,0.9999977871243377,2.7177799882097714e-06
814.8834883696705,0.9999977871550344,2.718196946749424e-06
815.0084896717674,0.9999977871856757,2.7186139052890903e-06
815.1334909738642,0.9999977872162616,2.7190308638287683e-06
815.2584922759612,0.9999977872467922,2.71944782236846e-06
815.383493578058,0.9999977872772675,2.719864780908164e-06
815.508494880155,0.9999977873076877,2.7202817394478805e-06
815.6334961822519,0.9999977873380528,2.7206986979876102e-06
815.7584974843488,0.9999977873683626,2.721115656527352e-06
815.8834987864457,0.9999977873986176,2.721532615067107e-06
816.0085000885425,0.9999977874288174,2.721949573606874e-06
816.1335013906395,0.9999977874589623,2.722366532146654e-06
816.2585026927363,0.9999977874890522,2.7227834906864466e-06
816.3835039948333,0.9999977875190874,2.7232004492262517e-06
816.5085052969301,0.9999977875490677,2.7236174077660687e-06
816.6335065990271,0.9999977875789933,2.7240343663058988e-06
816.758507901124,0.9999977876088642,2.7244513248457408e-06
816.8835092032208,0.9999977876386803,2.724868283385596e-06
817.0085105053178,0.9999977876684418,2.7252852419254632e-06
817.1335118074146,0.9999977876981487,2.725702200465343e-06
817.2585131095116,0.9999977877278013,2.7261191590052353e-06
817.3835144116084,0.9999977877573992,2.726536117545139e-06
817.5085157137054,0.9999977877869428,2.7269530760850564e-06
817.6335170158022,0.999997787816432,2.7273700346249857e-06
817.7585183178991,0.9999977878458669,2.7277869931649267e-06
817.883519619996,0.9999977878752475,2.72820395170488e-06
818.0085209220929,0.9999977879045738,2.7286209102448457e-06
818.1335222241898,0.9999977879338461,2.729037868784824e-06
818.2585235262867,0.999997787963064,2.7294548273248147e-06
818.3835248283837,0.9999977879922282,2.729871785864817e-06
818.5085261304805,0.9999977880213381,2.7302887444048315e-06
818.6335274325774,0.9999977880503942,2.7307057029448586e-06
818.7585287346743,0.9999977880793962,2.7311226614848975e-06
818.8835300367712,0.9999977881083444,2.7315396200249483e-06
819.0085313388681,0.9999977881372388,2.7319565785650117e-06
819.133532640965,0.9999977881660794,2.732373537105086e-06
819.2585339430619,0.9999977881948664,2.7327904956451734e-06
819.3835352451588,0.9999977882235995,2.7332074541852724e-06
819.5085365472556,0.9999977882522791,2.733624412725383e-06
819.6335378493526,0.9999977882809051,2.7340413712655057e-06
819.7585391514494,0.9999977883094778,2.7344583298056403e-06
819.8835404535464,0.9999977883379968,2.7348752883457872e-06
820.0085417556433,0.9999977883664625,2.7352922468859464e-06
820.1335430577402,0.9999977883948747,2.735709205426116e-06
820.2585443598371,0.9999977884232336,2.7361261639662982e-06
820.3835456619339,0.9999977884515393,2.736543122506492e-06
820.5085469640309,0.9999977884797919,2.7369600810466984e-06
820.6335482661277,0.9999977885079913,2.7373770395869156e-06
820.7585495682247,0.9999977885361375,2.737793998127145e-06
820.8835508703215,0.9999977885642306,2.7382109566673864e-06
821.0085521724185,0.9999977885922708,2.7386279152076388e-06
821.1335534745153,0.999997788620258,2.7390448737479034e-06
821.2585547766122,0.9999977886481923,2.73946183228818e-06
821.3835560787091,0.9999977886760738,2.7398787908284674e-06
821.508557380806,0.9999977887039027,2.740295749368767e-06
821.633558682903,0.9999977887316787,2.7407127079090776e-06
821.7585599849998,0.9999977887594019,2.7411296664494007e-06
821.8835612870968,0.9999977887870725,2.7415466249897344e-06
822.0085625891936,0.9999977888146906,2.7419635835300807e-06
822.1335638912905,0.9999977888422561,2.7423805420704373e-06
822.2585651933874,0.9999977888697691,2.7427975006108065e-06
822.3835664954843,0.9999977888972298,2.7432144591511864e-06
822.5085677975812,0.9999977889246381,2.7436314176915776e-06
822.6335690996781,0.9999977889519941,2.7440483762319808e-06
822.758570401775,0.9999977889792978,2.744465334772395e-06
822.8835717038719,0.9999977890065492,2.7448822933128205e-06
823.0085730059687,0.9999977890337486,2.7452992518532575e-06
823.1335743080657,0.9999977890608958,2.745716210393705e-06
823.2585756101626,0.999997789087991,2.746133168934165e-06
823.3835769122595,0.9999977891150341,2.746550127474636e-06
823.5085782143564,0.9999977891420254,2.7469670860151182e-06
823.6335795164533,0.9999977891689648,2.747384044555612e-06
823.7585808185502,0.9999977891958522,2.7478010030961168e-06
823.883582120647,0.999997789222688,2.7482179616366325e-06
824.008583422744,0.9999977892494721,2.7486349201771593e-06
824.1335847248408,0.9999977892762044,2.7490518787176976e-06
824.2585860269378,0.9999977893028852,2.7494688372582472e-06
824.3835873290346,0.9999977893295143,2.7498857957988084e-06
824.5085886311316,0.9999977893560921,2.7503027543393796e-06
824.6335899332284,0.9999977893826182,2.750719712879962e-06
824.7585912353253,0.999997789409093,2.751136671420556e-06
824.8835925374223,0.9999977894355165,2.7515536299611608e-06
825.0085938395191,0.9999977894618887,2.7519705885017765e-06
825.1335951416161,0.9999977894882096,2.7523875470424033e-06
825.2585964437129,0.9999977895144794,2.752804505583041e-06
825.3835977458099,0.9999977895406981,2.7532214641236894e-06
825.5085990479067,0.9999977895668657,2.753638422664349e-06
825.6336003500036,0.9999977895929822,2.7540553812050195e-06
825.7586016521005,0.9999977896190478,2.754472339745701e-06
825.8836029541974,0.9999977896450627,2.754889298286393e-06
826.0086042562943,0.9999977896710265,2.7553062568270954e-06
826.1336055583912,0.9999977896969396,2.7557232153678094e-06
826.2586068604882,0.999997789722802,2.756140173908534e-06
826.383608162585,0.9999977897486135,2.7565571324492696e-06
826.5086094646819,0.9999977897743746,2.7569740909900153e-06
826.6336107667788,0.999997789800085,2.7573910495307725e-06
826.7586120688757,0.999997789825745,2.7578080080715403e-06
826.8836133709726,0.9999977898513546,2.7582249666123187e-06
827.0086146730695,0.9999977898769136,2.7586419251531072e-06
827.1336159751664,0.9999977899024224,2.7590588836939068e-06
827.2586172772633,0.9999977899278808,2.759475842234717e-06
827.3836185793601,0.999997789953289,2.759892800775538e-06
827.5086198814571,0.9999977899786471,2.7603097593163685e-06
827.6336211835539,0.999997790003955,2.760726717857211e-06
827.7586224856509,0.9999977900292129,2.7611436763980633e-06
827.8836237877478,0.9999977900544207,2.7615606349389264e-06
828.0086250898447,0.9999977900795786,2.7619775934797996e-06
828.1336263919416,0.9999977901046866,2.7623945520206834e-06
828.2586276940384,0.9999977901297448,2.7628115105615783e-06
828.3836289961354,0.9999977901547532,2.763228469102483e-06
828.5086302982322,0.9999977901797118,2.763645427643398e-06
828.6336316003292,0.999997790204621,2.7640623861843238e-06
828.758632902426,0.9999977902294803,2.76447934472526e-06
828.883634204523,0.9999977902542901,2.764896303266206e-06
829.0086355066198,0.9999977902790506,2.765313261807163e-06
829.1336368087167,0.9999977903037615,2.7657302203481297e-06
829.2586381108136,0.999997790328423,2.766147178889107e-06
